4877	10
328	-0.6615119	0.1798549	-0.037594482	0.23282763	-0.6905734	-0.012572093	1.2018298	-0.20300427	-0.56539553	-0.09019964
1224	-0.76969534	0.055442564	-0.23660307	-1.388457	-0.16480732	-0.57454115	0.120595194	0.11950185	0.62991655	1.0870814
4295	-0.33622313	-0.19225784	0.31569868	-0.3853567	-0.07981082	-0.0735928	0.5964373	-0.9872166	0.32398322	0.14950013
1	-0.40758526	0.2209096	-0.39682266	0.15534204	-0.7812154	-0.46557158	0.34199357	-0.45160225	0.37317157	0.23789863
3323	-0.13104503	-0.28538004	0.33723667	0.25051764	-1.1244642	-0.17581949	1.1026177	-0.25295034	0.21714462	0.6085317
1448	-0.8471536	0.44179705	-0.6974363	-0.43229905	-0.59315556	-0.51242274	-0.13408458	-0.21585092	0.29683602	0.44906262
2768	-0.07266716	-0.62741613	-0.38996345	-0.34952644	-0.9575135	-0.7718121	0.37306166	-0.68169934	-0.23889798	0.41880772
120	-0.62373346	-1.1110255	0.28163055	-0.73655444	-0.09882341	0.082998246	1.0040725	-0.22912553	-0.36742076	0.27812076
4486	-0.5809319	-0.061908115	-0.105951354	-0.13377592	0.016607959	0.106117345	0.500286	-0.6548622	-0.24607037	0.38580734
4715	-0.37381363	-0.2181342	0.3437955	-0.37942445	-0.20408092	-0.19712064	0.77443016	-0.8254625	0.7236369	-0.005318029
2372	-0.09398748	-0.36665252	-1.144096	-0.55837256	-0.37751585	0.2105502	1.001052	-0.5776562	-0.021693973	0.4070712
3737	-0.3401197	-0.3437189	0.42428222	-0.3655553	-0.256756	-0.15070297	0.8213129	-0.9119456	0.6450311	-0.0012499193
5023	-0.29189938	-0.16105203	0.39702383	-0.41528785	-1.0073076	0.018613793	0.31189528	-0.5930954	-0.25803763	0.07898974
4599	-0.20590891	-0.051865835	0.08082503	-0.15533826	-0.22328572	-0.06610261	0.6233256	-1.0638211	0.55271226	0.30324137
4938	-0.3288083	-0.15957391	-0.21640703	-0.20383212	-0.46156862	0.35370973	0.32308686	-0.7039413	-0.047285732	0.48431474
3026	-0.68102026	0.06541129	-0.015748499	-0.73031056	-0.63117015	-0.124962494	-0.2831951	-0.5046546	-0.5165498	0.6875792
4772	-0.45992818	-0.43759224	-0.11757443	0.011542662	-0.3269438	0.054215357	0.24583597	-0.72745746	-0.02616574	0.51706636
4939	-0.36356845	-0.16182612	-0.26389655	-0.22006714	-0.50253034	0.42794913	0.35383204	-0.6693726	-0.15191776	0.43285257
2939	-0.55296665	0.16678889	-0.34503305	-0.64723057	-0.38319537	0.034624387	-0.09406326	-0.5397012	-0.2814986	0.7117437
2937	-0.68752474	0.2875301	-0.20611924	-0.5692498	-0.3255266	-0.11127869	-0.09768539	-0.48515576	-0.3021333	0.7717402
2924	-0.6997558	0.15583393	-0.17153037	-0.5730823	-0.24898493	-0.088724785	-0.15658005	-0.56861544	-0.35820448	0.7435178
355	-0.86360145	0.10448216	-0.35917696	0.12449757	-0.5144482	0.03452018	0.7755663	-0.8307517	-0.31659937	-0.72375816
2948	-0.6270667	0.39326456	0.07527028	-0.32436463	-0.28264135	-0.59376204	-0.082397826	-0.61040646	-0.38384357	0.7601957
3734	-0.5695754	-0.47552744	-0.17943269	-0.17711364	-0.2870806	-0.084413424	0.12971067	-1.0043962	0.41511732	-0.017355736
5110	-0.49531013	0.10682654	-0.34071997	-0.08515638	-0.86492497	-0.176121	0.2301436	-0.45860842	0.41537243	0.05496785
1724	-0.8324838	0.90109074	-0.63517946	-0.9445393	-0.36421025	-0.58019626	0.27088273	0.042759147	-0.21232924	0.5327033
3978	-0.83174706	0.031126775	-0.22525711	0.12185146	-0.52718085	-0.011794742	0.74089175	-0.7892226	-0.4263154	-0.6173046
4796	-0.43579322	-0.32930416	-0.08863848	-0.05742838	-0.27819175	0.13835612	0.26548907	-0.7950277	0.046015725	0.5141576
3010	-0.66886306	-0.004448573	-0.09753549	-0.6634059	-0.62262994	-0.16173737	-0.33969355	-0.53648543	-0.47476256	0.7113589
1827	-0.6797671	0.1357053	-0.287097	-1.2131773	-0.073540285	-0.18886353	0.23179124	-0.0043846346	0.61916107	0.86722404
1822	-0.92850935	0.2097355	-0.3530295	-1.0135543	-0.392941	-0.3516169	0.4055504	0.5872414	0.062278103	1.0521784
2674	-0.37119314	-0.8176443	0.096020296	-0.7828867	0.027259542	-0.20209417	0.9769496	-0.3686447	-0.70637167	0.5787562
715	-0.89340156	-0.5995552	0.5881145	-0.028873893	-0.15066625	-0.9101943	0.28554183	-0.5364646	0.31959772	0.08974331
519	-0.6652408	-0.9557656	0.3844034	-0.7354914	-0.052556146	-0.02159349	0.9005136	-0.16222306	-0.4857314	0.30015504
4557	-0.7918	0.1989967	0.060631413	-0.33969784	0.30404505	0.27871367	0.7383106	-0.5545655	-0.60753554	0.24547939
5105	-0.4979882	0.09136081	-0.28204188	-0.10008418	-0.88300294	-0.22209539	0.33998778	-0.33951956	0.5628531	0.05731504
2992	-0.7459811	-0.07271274	-0.09953313	-0.835381	-0.5317286	-0.088939816	-0.44554913	-0.6027396	-0.48741004	0.753056
1831	-0.5858998	0.08741647	-0.15888098	-1.1644683	-0.3284094	-0.43197596	0.08811651	-0.033554997	0.6541586	1.0118444
3193	-0.5184798	-0.08337886	0.23408301	0.34738353	-0.8031378	-0.17134549	1.3357528	0.010737783	-0.4223212	0.4309777
1492	-1.0173739	0.18826222	-0.45387754	-0.8219897	-0.5097702	-0.34895724	0.33274657	0.6276111	-0.11985099	0.86524653
1702	-0.8619269	0.87035394	-0.67824394	-0.9083468	-0.39970136	-0.5318101	0.19902979	0.03302754	-0.25973934	0.62368745
1452	-0.7785186	0.4952789	-0.72896	-0.50662607	-0.6224434	-0.6790159	-0.07187524	-0.09143305	0.26991954	0.69213164
4914	-0.25307235	-0.36412787	-0.2279488	0.002432706	-0.58264166	0.46544603	0.48708454	-0.7485264	0.03422664	0.5537289
3332	-0.9756753	-0.48671922	0.49884012	0.0072868504	-0.39670947	-0.86239916	0.71312225	-0.3353452	0.21132931	-0.3469523
4565	-0.8640168	0.102872044	0.16622852	-0.26870388	0.3002533	0.057701997	0.65039545	-0.5202082	-0.69482183	0.26834503
4198	-0.95771337	-0.7151993	-0.26252666	-0.0981208	0.41759813	-0.18070099	0.5992013	-0.57696515	0.5695379	0.12357074
1482	-0.774581	0.68048614	-0.7252103	-0.626049	-0.61208737	-0.63844454	-0.020966535	-0.108921744	0.054969944	0.6705377
1637	-0.5512032	0.507609	-0.52078056	-0.35913995	-0.23973063	-0.17812349	0.14832845	-0.43140393	-0.021375438	0.7703395
4865	-0.336451	-0.42275816	-0.18177709	0.06558429	-0.59737873	0.2836102	0.40361565	-0.72810286	-0.030454762	0.4819998
1820	-1.0191634	0.19284126	-0.367811	-0.90228736	-0.4097065	-0.40436688	0.36736238	0.6347596	-0.06105126	0.99975306
1630	-1.500111	0.0048136916	-0.708341	-0.7694955	-0.15069917	-0.56708544	-0.40954858	-0.085598	-0.12665907	0.33964434
1742	-0.8111293	0.57930106	-0.70505005	-1.085549	-0.35118452	-0.59480745	0.10991769	0.022514336	-0.3527868	0.5301223
3663	-0.8862798	0.054737918	-0.17622763	0.30649763	-0.59967047	0.047315463	1.1796911	-0.22361165	-0.6975643	-0.25932077
2086	-0.40612823	-0.71946156	-0.45451108	-0.41429546	0.11559237	-0.44823033	0.4186872	-1.2207544	-0.37597612	0.268874
1514	-0.8634099	0.9494227	-0.6202699	-0.8306576	-0.48078552	-0.5696148	0.27135012	0.07214248	-0.08976695	0.50959295
4779	-0.4934715	0.14849435	0.36185372	0.24788548	-0.18586399	-0.49478373	0.43046698	-0.8768005	-0.27273366	0.5898427
4085	-0.84605557	-0.51419157	0.12350263	0.09201143	0.22123897	-0.42540458	0.18636149	-0.6839622	0.35145667	0.4954975
4618	-0.55025953	0.053241484	0.2838051	0.25688526	-0.08128609	-0.40768865	0.36345345	-0.89488006	-0.091794424	0.5491603
4057	-0.2442487	-0.10312163	0.35210285	-0.52837616	-0.20760274	-0.09089817	0.8662589	-0.75392205	0.67692876	0.12407906
1973	-0.37328944	0.16998184	-0.46671045	-0.3281018	0.16580841	-0.9060076	0.9685619	-0.42342117	-0.23357949	0.53622717
63	-0.9811579	-0.4770049	-0.77349377	-0.05856299	-0.74490553	0.2589514	0.61244154	0.3633491	-0.0010987336	0.077591315
4773	-0.4917155	-0.38641945	-0.1565899	0.0061794147	-0.26312023	0.12886415	0.31298998	-0.7452517	-0.055316575	0.48097473
1472	-1.0201998	0.31209695	-0.5066212	-0.8245726	-0.5746405	-0.5497586	-0.22187506	-0.12071513	0.2657293	0.391506
2595	0.1951513	-0.26060447	-0.37025338	-0.71873015	-0.83797073	-0.6151827	0.7261378	-0.767301	-0.033412732	0.35121158
1312	-0.90484434	0.2618821	-1.0026357	-0.90440357	-0.6386875	-0.648631	-0.35494047	-0.08272897	-0.47296506	0.79450095
3777	-0.2945733	-0.25328016	0.36273524	-0.39641604	-0.32800218	-0.19111177	0.82931364	-0.90213305	0.65568465	-0.06358949
4617	-0.32843542	0.058077533	-0.13344717	-0.3261475	-0.19453184	0.50915504	0.5449094	-0.82141984	-0.25091016	0.46408316
4593	-0.40573794	-0.008586079	-0.16260555	-0.291688	-0.1940388	0.4692122	0.5919103	-0.653458	-0.06257164	0.3563334
4403	-0.7845255	-0.41604084	-0.1594369	-0.09786875	0.22213784	0.049757563	0.3660714	-0.72814214	0.291169	0.2912423
3923	-0.6466448	-0.29086334	-0.3383549	0.6080523	-0.08106152	-0.39265263	0.52342546	-0.749509	0.20980199	0.56567186
4918	-0.46006507	0.019040938	0.31475207	-0.22162081	-0.22274172	-0.31262398	0.47214416	-0.51343143	0.29751435	0.40665627
2660	-0.3806786	-0.58794767	0.03230782	-1.1573565	-0.12546545	-0.4869784	0.849117	-0.22541906	-0.5095169	0.21772157
541	-0.87888217	-0.24304166	-0.8613848	0.054356858	-0.9183649	0.105752915	0.36356714	0.15972339	0.14665686	0.10668751
1554	-0.9320027	0.8460506	-0.6114793	-0.65346324	-0.42225146	-0.6088771	0.25368857	0.12006405	-0.0049506314	0.61575043
2923	-0.6304953	0.24745877	-0.24025154	-0.5854231	-0.37978134	0.0711995	-0.049165845	-0.48961616	-0.3088032	0.73262334
5	-0.56064343	0.30151948	-0.4392392	0.101605296	-0.80332375	-0.6982749	0.4206481	-0.19738589	0.61795616	0.124754906
4166	-0.7527757	-0.48962203	0.13339137	-0.03907901	0.060851872	-0.35246506	0.2987854	-0.5858451	0.45218536	0.4221835
4795	-0.43775624	-0.42728832	-0.045481026	-0.0554539	-0.3044653	0.08988992	0.2740237	-0.7431646	-0.021117376	0.5397173
2590	0.2371301	-0.24823838	-0.45654544	-0.65762746	-0.92645437	-0.3348216	0.8273554	-0.69976616	0.03555924	0.40610862
2906	-0.6371412	0.2469475	-0.22240326	-0.66099894	-0.24487363	-0.057151392	-0.11886024	-0.58367234	-0.25568256	0.76140696
5022	-0.28632775	-0.1045499	0.4483388	-0.50064546	-0.9540384	-0.007903044	0.34172326	-0.59447443	-0.22315699	0.06112813
2563	0.15280882	-0.22004701	-0.31772897	-0.56868833	-0.77702904	-0.5680356	0.81760234	-0.7927225	-0.14604412	0.3730894
1486	-0.84516007	0.92728573	-0.5409151	-0.7702375	-0.4743635	-0.6032574	0.24543151	0.029775728	-0.001582325	0.54912007
290	-0.49620163	-0.09789337	0.26837006	0.3789792	-0.7482214	-0.13734962	1.4117669	-0.09851148	-0.46547812	0.41785756
5024	-0.3286921	-0.09708473	0.4694983	-0.42907327	-0.9704705	-0.031374693	0.33318403	-0.55369973	-0.2032177	0.101999976
1223	-0.71881706	0.14957736	-0.27469245	-1.5421008	-0.26032764	-0.6042848	0.078903854	0.0947702	0.3810431	0.84756386
4525	-0.7525907	0.02918368	0.03151316	-0.042065147	0.20183207	0.13544524	0.59794515	-0.6890066	-0.56336135	0.3448394
3696	-0.48266706	-0.16865768	0.37384257	-0.3386992	-0.12561236	-0.29262817	0.4948036	-0.85206497	0.59391564	0.07948558
3208	-0.3035364	-0.18342488	0.2775957	-0.45578772	-0.1582824	-0.1822708	0.87975734	-0.89538366	0.6005024	-0.024449008
1646	-0.9206818	0.20577793	-0.6367148	-1.2333281	-0.04851194	-0.29579675	-0.20326076	-0.37990576	0.33267403	0.45001212
2032	-0.29304022	-0.63460284	-0.11015697	-0.8854625	0.045903105	-0.24845485	0.89159924	-0.5682246	-0.7014746	0.47256723
3239	-0.8324094	-0.5648567	0.55577725	-0.030097155	-0.28926694	-0.9533556	0.44063672	-0.5693151	0.35258844	-0.0738195
1378	-0.93652654	-0.48074642	0.10149889	-0.8002792	-0.31477654	-0.70496225	0.11928168	0.46389621	0.09696154	1.18077
4485	-0.55925584	-0.12447985	-0.1101783	-0.12008719	-0.06608766	0.11114581	0.46669662	-0.66267335	-0.19857827	0.36147392
4296	-0.31830713	-0.017590154	0.30976465	-0.42431015	-0.1281077	-0.049664576	0.6499622	-0.9375313	0.5442481	0.087229446
4568	-0.93461055	0.09905241	0.24263425	-0.21255998	0.3372881	0.031725544	0.6135855	-0.57081586	-0.71272784	0.21753877
2804	-0.28834134	0.056654908	-0.44726342	-0.25003222	0.2029874	-1.0107325	1.1130816	-0.4892449	-0.105092056	0.7698793
1557	-0.9184907	1.1754869	-0.59370494	-0.9363872	-0.38100043	-0.5298825	0.44113633	0.11267899	-0.17860842	0.49005535
2034	-0.3185412	-0.6623642	-0.20511173	-0.77680504	0.025570378	-0.25248477	0.83994484	-0.6897917	-0.76216286	0.43312976
1328	-1.0120205	-0.04562781	-0.2826858	-0.79895854	-0.41721734	-0.34927312	0.4284252	0.73601794	-0.12595308	0.9997537
1451	-0.7123581	0.45376405	-0.6406551	-0.4127555	-0.73343825	-0.60413224	-0.1532046	-0.22815108	0.28533128	0.64007086
4705	-0.36993235	-0.20180428	-0.31732872	0.15594721	-0.40706787	0.111352615	0.38465664	-0.7894497	0.11096676	0.5058631
4151	-0.5355408	-0.1338236	-0.11301702	-0.112839535	-0.11900078	0.20027332	0.68968874	-0.5182889	0.18425234	0.3298277
114	-0.5906351	-1.0163338	0.2822177	-0.8087366	-0.108728126	0.0703523	0.98109704	-0.19184521	-0.4649794	0.26455918
4235	-0.99163723	-0.55693376	-0.29602033	0.049128357	0.2978266	-0.034319293	0.8452374	-0.5056467	0.45626944	-0.0048074177
3499	-0.48361614	-0.0489503	0.20717043	0.24864449	-0.6387044	-0.14833039	1.2658046	-0.079366945	-0.16215968	0.38901988
4713	-0.46622232	-0.14444882	0.24677327	-0.26728752	-0.0331121	-0.15723099	0.42185876	-0.7563221	0.3469191	0.36553192
4661	-0.30630413	-0.18129107	-0.32645816	-0.07246498	-0.42697823	0.51875097	0.48844072	-0.75028324	-0.1764037	0.5248227
3592	-0.3172731	-0.25987518	0.40641177	-0.39360175	-0.18676041	-0.14277926	0.7531223	-0.94946617	0.56825864	0.044582356
4136	-0.28886327	-0.07626087	0.21389604	-0.38941494	-0.106313355	-0.10062179	0.6796824	-0.8078258	0.5113951	0.29777175
3966	-0.6567164	-0.41451448	-0.21468341	0.71190506	-0.1934509	-0.5222462	0.5810314	-0.7636483	0.5116631	0.5254479
5025	-0.32674953	-0.14863972	0.44946766	-0.48548618	-0.9524727	-0.1044782	0.32964477	-0.59092844	-0.18880233	-0.009005015
2622	0.070912324	-0.24289063	-0.42808855	-0.5430952	-0.85221475	-0.6289734	0.74851066	-0.6132083	-0.013744353	0.3081501
3899	-0.8181873	0.12631486	-0.2725253	0.09210558	-0.44868016	0.046038184	0.8065378	-0.7788156	-0.31423715	-0.6270776
3614	-0.81651837	-0.37840262	-0.58793837	0.58275783	0.0028257081	-0.026849061	0.98653495	-0.39237344	0.44082618	0.42601544
2985	-0.6006463	0.14097948	-0.26709062	-0.4320669	-0.68707937	0.23575214	-0.063123755	-0.48556077	-0.4722633	0.6007196
4084	-0.9292143	-0.37681195	0.16672504	0.0955022	0.22750756	-0.44676	0.30530298	-0.5960622	0.28407723	0.31025934
300	-0.42482746	-0.019729894	0.18562174	0.22229823	-0.7768741	-0.11164202	1.332048	-0.03720442	-0.27438372	0.36260366
4334	-0.4809004	-0.36210954	0.18576792	-0.23082584	-0.18126515	0.061594676	0.6102815	-0.8623901	0.34081587	0.04995585
1821	-1.0218891	0.22086824	-0.34443486	-0.961157	-0.38679624	-0.38991958	0.3424986	0.57701486	-0.0798176	0.99627095
1455	-0.75439316	0.67747486	-0.60487175	-0.44685915	-0.6489914	-0.67947894	0.08270141	-0.04987627	0.21103743	0.5668688
1401	-0.6871831	-0.54697806	0.22195767	-1.0338272	-0.23853992	-0.53634155	0.32682267	0.4697347	-0.047265414	1.1885866
4160	-0.60748374	-0.36823362	-0.13792987	-0.2670948	0.0049063493	-0.12385426	0.3529587	-0.4707613	0.40566593	0.4182087
3655	-0.6643283	-0.4198308	0.017585348	-0.24281593	0.05658012	-0.16608521	0.17169395	-1.1043283	0.4704019	0.004006419
5016	-0.4070152	-0.2074946	0.2453265	-0.4447173	-0.9663204	0.0936717	0.23155963	-0.51003826	-0.32613704	0.06911542
3308	-1.0275574	-0.098850474	0.25159732	-0.019843956	-0.13979943	-0.5213905	1.0418221	-0.006486809	0.1510099	-0.23105276
245	-1.1218486	-0.16181517	0.2910504	0.13069685	-0.16260345	-0.69505996	0.9571834	-0.069456846	0.049415335	-0.28063446
1336	-0.9502837	-0.08030269	-0.16942485	-0.8156788	-0.33997262	-0.4110664	0.3513643	0.6350555	-0.008705951	1.2130654
3718	-0.6920642	-0.04571651	-0.33166367	0.0971404	0.29068077	0.148466	1.2626274	-0.35837787	0.25200933	0.35889214
400	-0.84335065	-0.30772147	-0.3737406	-0.15436348	-0.5045189	0.0669487	0.54687935	-1.0640316	0.16780326	-0.8610908
3204	-0.8299543	-0.4829949	0.6073004	-0.12927283	-0.4334802	-0.8585994	0.46413255	-0.5604206	0.36021373	-0.29099
2795	0.15137991	0.10665999	-0.257313	-0.49564308	-0.6516206	-0.7625556	1.1258126	-0.61744636	-0.034541156	0.43989685
2565	0.088645294	-0.29297173	-0.41530147	-0.5799745	-0.7547781	-0.6118105	0.74597085	-0.6911608	-0.056292895	0.3720681
4566	-0.9058757	0.14539872	0.18378608	-0.28072265	0.37203705	0.012580745	0.6572821	-0.53433293	-0.65071964	0.2008329
3644	-0.8404902	-0.2886252	-0.73784375	0.3455926	0.09803741	0.05066545	1.0557346	-0.39325285	0.48392594	0.21119864
3355	-1.0640326	-0.20688592	0.3121015	0.07585582	-0.18000421	-0.72996056	0.96852285	-0.1058576	-0.0910079	-0.24439351
2562	0.13661088	-0.22027129	-0.43492213	-0.6238542	-0.81142265	-0.5577008	0.7007095	-0.7543935	-0.04995426	0.3249433
3181	-0.31164554	-0.22275387	0.3703211	-0.42108274	-0.27095726	-0.21202569	0.88186747	-0.8059688	0.68531877	0.00025777987
4445	-0.6044508	-0.15791552	-0.15639935	-0.16116805	-0.032447495	0.16313498	0.42663762	-0.7250722	-0.09040564	0.27201477
2973	-0.68329865	0.12988572	-0.15721774	-0.6183243	-0.43653658	-0.12182341	-0.23867144	-0.55869585	-0.453317	0.6582172
98	-0.73470837	-1.0614954	-0.049791727	-0.4795133	-0.537479	0.29421452	0.74140716	-0.04344363	0.119489826	0.008665433
291	-0.48052648	-0.12336533	0.27085623	0.3999174	-0.7664412	-0.14606597	1.2889292	-0.04160164	-0.48964787	0.5260059
424	-0.6440974	-1.0917722	-0.16799492	-0.33442587	-0.73065966	0.27190205	0.6824877	-0.13209675	0.3265692	0.042605292
101	-0.64680856	-0.98732847	-0.048719916	-0.39996678	-0.557809	0.26739827	0.8083245	-0.12746358	0.082639225	0.06742528
4314	-1.027652	-0.47965056	-0.23497137	-0.025468351	0.30860773	0.1240072	0.77970386	-0.42875916	0.35005984	-0.00065727544
165	-0.719145	-1.1060425	0.079397686	0.20205458	-0.5083559	-0.2309472	0.33255145	-0.5774322	-0.34910712	0.3555945
2035	-0.29681033	-0.6166334	-0.20428708	-0.7918709	0.016120445	-0.18487722	0.83248544	-0.68941575	-0.84693354	0.42840737
450	-0.7245242	-1.0830827	-0.18783118	-0.3967393	-0.68823713	0.43549857	0.7089849	-0.24313374	0.09840627	-0.13639186
2284	-0.33260384	0.05299798	-0.4227586	-0.3133134	0.18367215	-0.86500436	1.0905726	-0.58050483	-0.2249801	0.51779425
4850	-0.272973	-0.33028314	0.25336337	-0.05910682	-0.31954244	-0.00057458575	0.57964236	-0.84218276	0.17331888	0.46743387
4499	-0.7852796	0.08309312	-0.16843177	0.073898025	-0.46645334	0.05687469	0.7875643	-0.77774614	-0.19438359	-0.580668
4256	-0.36292145	-0.12983488	0.3114365	-0.42886427	-0.14603935	-0.09504597	0.7997865	-0.9524284	0.6142377	-0.07581335
288	-0.44844344	-0.0635282	0.2776885	0.35394827	-0.7385181	-0.08483771	1.3527339	-0.084583454	-0.43875048	0.49473888
2104	-0.26597053	0.070389144	-0.43555868	-0.3869293	0.17912574	-0.7906713	1.0953835	-0.5891306	-0.10594836	0.5513879
2033	-0.30121014	-0.6288971	-0.11368988	-0.7594836	0.06412526	-0.21386522	0.9619917	-0.69845784	-0.8105215	0.45812312
3683	-0.8167142	-0.30692342	-0.61070716	0.38201004	0.09312033	0.12087743	1.0395321	-0.4144238	0.26744685	0.31610113
2576	0.102911256	-0.37557727	-0.41692406	-0.64852214	-0.86441666	-0.6792853	0.7898191	-0.67452407	-0.039332263	0.3306685
3074	-0.50815475	0.27626744	0.61801904	-0.93944305	-1.0459579	-0.25221133	0.13854936	-0.35681003	-0.63946885	0.098904386
354	-0.83379567	0.026312348	-0.31703886	0.15469724	-0.47800463	-0.080172785	0.75056005	-0.8130844	-0.31244543	-0.5964005
585	-0.44210118	0.1297007	0.10605464	-0.5365716	-0.3938129	0.24829373	1.4285865	-0.23908116	0.43157688	-0.16681255
3231	-0.8169482	-0.53424597	0.5519521	-0.08271692	-0.3988994	-0.78736645	0.55366206	-0.47124812	0.3853828	-0.17835574
626	-0.307002	-0.10413564	0.35789746	-0.421156	-0.16746388	-0.045153383	0.92412484	-0.8860097	0.62867874	-0.0065696025
600	-0.36609742	0.01835365	0.2009759	-0.6251399	-0.29719993	0.119210824	1.2873961	-0.5056721	0.522713	-0.21670395
4317	-0.8779076	-0.5722562	-0.22062096	-0.042128492	0.23584811	-0.1513599	0.64343107	-0.64295185	0.29971024	0.0013933092
3068	-0.4677991	0.11940738	0.51983774	-0.9169265	-1.0348662	-0.10969099	0.11988637	-0.37705266	-0.6011704	0.11239399
2460	-0.29960126	-0.67249876	-0.2925833	-0.071566105	-0.8451318	-0.84344035	0.35387605	-0.6167268	-0.5299287	0.39774147
401	-0.8422149	-0.415131	-0.28735432	-0.163371	-0.5765075	-0.0030033155	0.53228676	-1.0829904	0.15522578	-0.87972105
289	-0.49843308	-0.006670919	0.20620881	0.382762	-0.6731364	-0.124913886	1.3796908	-0.10318683	-0.3625545	0.38589716
4940	-0.4070141	0.13305193	0.51658636	-0.24639766	-0.36465544	-0.45949754	0.47358808	-0.5533176	-0.05324199	0.36776924
4896	-0.37580654	-0.07195725	0.37974533	-0.08569486	-0.34633666	-0.34401765	0.7898577	-0.61992186	0.2973091	0.18500127
2559	0.12334209	-0.25966248	-0.35421798	-0.63510233	-0.84227794	-0.5026355	0.72708637	-0.78671294	-0.004061236	0.24035336
3648	-0.78963375	-0.40600646	-0.5446275	0.51072055	0.10672706	-0.08346895	0.94870883	-0.5140595	0.5620568	0.44376153
2757	0.13348724	-0.30047303	-0.40214813	-0.6867772	-0.91712725	-0.5614193	0.7471052	-0.53255534	-0.03985192	0.3919514
495	-0.73622096	-1.2098029	0.07637384	0.24533765	-0.63163686	-0.2942367	0.24819575	-0.6060087	-0.44251826	0.337614
3034	-0.53428966	0.2444138	0.08628155	-0.570054	-0.6227283	0.020199606	-0.028101048	-0.56797034	-0.42480153	0.56297743
2619	0.19709969	-0.24438424	-0.3730421	-0.6166288	-0.794806	-0.645832	0.7560837	-0.8156291	-0.013834879	0.4001918
99	-0.7207696	-0.9924093	0.15754823	-0.60928446	-0.27924836	0.0316369	0.7945135	0.103018716	0.06278386	0.2706619
3936	-0.22625633	-0.22027704	0.25846353	-0.35427988	-0.2695426	-0.106138356	0.87453455	-0.8158435	0.77593315	0.19074126
